10441,29
10442,589
10443,7269
10444,4867
10445,8799
10446,1345
10447,3055
10448,1247
10449,0
10450,3461
10451,3961
10452,2995
10453,8462
10454,1983
10455,1663
10456,105
10457,2129
10458,5163
10459,0
10460,11083
10461,1463
10462,3575
10463,1389
10464,6965
10465,2851
10466,829
10467,3625
10468,6783
10469,1567
10470,2719
10471,9845
10472,5223
10473,5821
10474,4819
10475,0
10476,207
10477,2227
10478,3311
10479,2319
10480,1623
10481,10115
10482,8857
10483,663
10484,1867
10485,2789
10486,835
10487,1565
10488,3582
10489,933
10490,12789
10491,3039
10492,1411
10493,19467
10494,929
10495,12949
10496,375
10497,1421
10498,3045
10499,5867
10500,305
10501,3439
10502,459
10503,2185
10504,3385
10505,769
10506,6137
10507,123
10508,3559
10509,0
10510,6589
10511,5187
10512,3011
10513,69
10514,1011
10515,5385
10516,5420
10517,4536
10518,239
10519,1667
10520,7185
10521,527
10522,5437
10523,1653
10524,2227
10525,1871
10526,14981
10527,209
10528,3633
10529,1529
10530,4673
10531,1661
10532,23927
10533,3221
10534,258
10535,3599
10536,585
10537,213
10538,4009
10539,3073
10540,1239
10541,9147
10542,2216
10543,5119
10544,543
10545,9749
10546,1445
10547,4347
10548,541
10549,4733
10550,1473
10551,11257
10552,1863
10553,4477
10554,5491
10555,642
10556,4639
10557,4649
10558,1145
10559,1911
10560,2985
10561,2047
10562,6383
10563,1213
10564,22203
10565,3103
10566,3711
10567,4085
10568,4973
10569,3917
10570,961
10571,101
10572,1847
10573,3443
10574,3507
10575,581
10576,0
10577,0
10578,5275
10579,8573
10580,2549
10581,4289
10582,1924
10583,3567
10584,3095
10585,1229
10586,2767
10587,5181
10588,0
10589,2907
10590,574
10591,921
10592,6695
10593,8483
10594,939
10595,2441
10596,3599
10597,3159
10598,1113
10599,5391
10600,36903
10601,2645
10602,4639
10603,3341
10604,2
10605,1187
10606,1485
10607,7127
10608,11879
10609,1815
10610,1331
10611,1949
10612,11347
10613,10293
10614,6605
10615,7201
10616,750
10617,6097
10618,301
10619,3
10620,2767
10621,7849
10622,3180
10623,0
10624,0
10625,2137
10626,2469
10627,933
10628,817
10629,2429
10630,8329
10631,5197
10632,7019
10633,0
10634,14701
10635,13871
10636,4861
10637,0
10638,10171
10639,1401
10640,10783
10641,7503
10642,1833
10643,0
10644,8983
10645,37
10646,26295
10647,1113
10648,1523
10649,781
10650,24551
10651,3841
10652,14439
10653,7197
10654,5339
10655,7711
10656,1678
10657,1150
10658,1521
10659,1207
10660,4323
10661,3385
10662,3115
10663,13593
10664,1589
10665,7263
10666,137
10667,4028
10668,5665
10669,4895
10670,12981
10671,1531
10672,1985
10673,1113
10674,175
10675,1367
10676,6723
10677,1953
10678,1949
10679,1973
10680,541
10681,9505
10682,518
10683,993
10684,1673
10685,1855
10686,741
10687,11999
10688,1359
10689,2997
10690,2819
10691,852
10692,2987
10693,8879
10694,121
10695,4303
10696,6659
10697,532
10698,5727
10699,645
10700,1329
10701,1057
10702,91
10703,7163
10704,3181
10705,1125
10706,1905
10707,4157
10708,3857
10709,169
10710,17459
10711,3148
10712,37
10713,1831
10714,2133
10715,1130
10716,287
10717,10873
10718,9537
10719,591
10720,2568
10721,3045
10722,4791
10723,20119
10724,301
10725,9175
10726,8677
10727,0
10728,5263
10729,2530
10730,1291
10731,14417
10732,1358
10733,3513
10734,4243
10735,1265
10736,5197
10737,1202
10738,579
10739,7963
10740,2409
10741,4409
10742,11255
10743,3143
10744,5368
10745,0
10746,6685
10747,4057
10748,1273
10749,0
10750,1467
10751,3204
10752,461
10753,4151
10754,1267
10755,2743
10756,359
10757,49
10758,4681
10759,0
10760,493
10761,2005
10762,647
10763,93
10764,961
10765,5837
10766,5143
10767,191
10768,2
10769,2748
10770,146
10771,561
10772,3497
10773,749
10774,67
10775,396
10776,1771
10777,5685
10778,93
10779,215
10780,6814
10781,2799
10782,370
10783,6467
10784,0
10785,12231
10786,0
10787,10977
10788,5241
10789,7539
10790,3719
10791,10811
10792,5127
10793,3513
10794,1281
10795,5563
10796,1815
10797,657
10798,3087
10799,3325
10800,4249
10801,1195
10802,8485
10803,167
10804,89
10805,7290
10806,87
10807,5147
10808,6577
10809,859
10810,9097
10811,1187
10812,2640
10813,4151
10814,1677
10815,0
10816,10259
10817,2465
10818,3931
10819,1545
10820,9965
10821,1677
10822,457
10823,4153
10824,1073
10825,782
10826,3239
10827,1643
10828,8793
10829,1247
10830,903
10831,3161
10832,2
10833,1827
10834,3393
10835,171
10836,6819
10837,1389
10838,2138
10839,2151
10840,8896
10841,657
10842,3929
10843,883
10844,2803
10845,485
10846,109
10847,197
10848,2619
10849,3177
10850,2231
10851,4773
10852,429
10853,1563
10854,1751
10855,581
10856,1171
10857,4043
10858,10563
10859,17849
10860,1357
10861,5553
10862,2919
10863,7625
10864,4325
10865,9743
10866,1900
10867,1787
10868,1031
10869,7727
10870,3427
10871,5515
10872,13029
10873,7137
10874,1955
10875,2692
10876,2717
10877,3777
10878,1349
10879,1337
10880,2620
10881,3093
10882,5603
10883,2313
10884,293
10885,13577
10886,1461
10887,2605
10888,0
10889,3115
10890,277
10891,2599
10892,12521
10893,4584
10894,2399
10895,841
10896,2371
10897,3101
10898,825
10899,4318
10900,16145
10901,4401
10902,1957
10903,5369
10904,1986
10905,663
10906,9118
10907,1917
10908,2919
10909,281
10910,2802
10911,2135
10912,1935
10913,2616
10914,2911
10915,2373
10916,965
10917,6161
10918,1
10919,5367
10920,2209
10921,1911
10922,5699
10923,1243
10924,2383
10925,251
10926,1157
10927,2927
10928,2421
10929,2069
10930,545
10931,2299
10932,5503
10933,361
10934,1771
10935,477
10936,3401
10937,1036
10938,3411
10939,1533
10940,6833
10941,4881
10942,323
10943,1353
10944,251
10945,725
10946,0
10947,2463
10948,67
10949,2069
10950,3407
10951,3739
10952,11555
10953,9283
10954,1510
10955,955
10956,11681
10957,4803
10958,1583
10959,9543
10960,3551
10961,3808
10962,6921
10963,595
10964,5909
10965,4447
10966,7453
10967,1541
10968,1221
10969,0
10970,4097
10971,9097
10972,4657
10973,2389
10974,993
10975,6129
10976,596
10977,4055
10978,1805
10979,6464
10980,1841
10981,189
10982,2649
10983,245
10984,101
10985,1335
10986,1156
10987,8857
10988,395
10989,105
10990,2525
10991,155
10992,2059
10993,503
10994,5114
10995,6103
10996,2980
10997,2133
10998,9159
10999,6153
11000,23
11001,2921
11002,2021
11003,8255
11004,7357
11005,7273
11006,5078
11007,3619
11008,1449
11009,4709
11010,52
11011,955
11012,2723
11013,1531
11014,1175
11015,1037
11016,3629
11017,5259
11018,4839
11019,4748
11020,2375
11021,22815
11022,1817
11023,5074
11024,11754
11025,1191
11026,1379
11027,2407
11028,6499
11029,2523
11030,1015
11031,1925
11032,2357
11033,1727
11034,5463
11035,871
11036,1605
11037,3179
11038,7021
11039,343
11040,6127
11041,0
11042,5377
11043,5137
11044,2955
11045,2253
11046,341
11047,8853
11048,1879
11049,7715
11050,7289
11051,1902
11052,2908
11053,759
11054,73
11055,9713
11056,653
11057,383
11058,443
11059,663
11060,2981
11061,6349
11062,1190
11063,777
11064,12873
11065,18461
11066,4715
11067,751
11068,5955
11069,3423
11070,10439
11071,604
11072,4135
11073,1049
11074,2657
11075,2200
11076,4389
11077,1657
11078,1269
11079,2285
11080,345
11081,3361
11082,3532
11083,309
11084,9199
11085,3285
11086,181
11087,617
11088,1023
11089,1025
11090,6083
11091,913
11092,7357
11093,3623
11094,2631
11095,9031
11096,4612
11097,1933
11098,5461
11099,6531
11100,229
11101,1073
11102,197
11103,913
11104,3727
11105,5459
11106,1125
11107,4649
11108,2559
11109,699
11110,1003
11111,47
11112,2561
11113,0
11114,1933
11115,5308
11116,5945
11117,257
11118,11615
11119,1831
11120,704
11121,539
11122,5307
11123,499
11124,1246
11125,2521
11126,1367
11127,6179
11128,4319
11129,4509
11130,254
11131,831
11132,1711
11133,2447
11134,3539
11135,1617
11136,575
11137,955
11138,3517
11139,7361
11140,2487
11141,641
11142,1557
11143,467
11144,381
11145,1857
11146,625
11147,399
11148,3053
11149,1637
11150,2231
11151,9777
11152,155
11153,1979
11154,753
11155,8591
11156,8701
11157,1475
11158,2823
11159,1873
11160,3827
11161,3903
11162,761
11163,1091
11164,145
11165,301
11166,319
11167,2329
11168,915
11169,55
11170,3473
11171,4371
11172,4461
11173,599
11174,1223
11175,1571
11176,305
11177,767
11178,273
11179,977
11180,1491
11181,1873
11182,3577
11183,295
11184,4509
11185,4321
11186,4597
11187,8583
11188,2391
11189,1367
11190,1243
11191,3921
11192,2945
11193,10153
11194,2823
11195,5081
11196,7251
11197,479
11198,2861
11199,4499
11200,6995
11201,5115
11202,1873
11203,9153
11204,10379
11205,783
11206,9801
11207,739
11208,12758
11209,2295
11210,861
11211,10075
11212,0
11213,4673
11214,829
11215,137
11216,4645
11217,4055
11218,5507
11219,1625
11220,0
11221,2621
11222,3895
11223,2393
11224,2787
11225,269
11226,1777
11227,621
11228,523
11229,1012
11230,1157
11231,345
11232,1202
11233,4290
11234,12729
11235,680
11236,1199
11237,1523
11238,13
11239,391
11240,2063
11241,10419
11242,5417
11243,305
11244,2055
11245,12775
11246,5321
11247,533
11248,6257
11249,10719
11250,2557
11251,11453
11252,10403
11253,1749
11254,2109
11255,2437
11256,3465
11257,2511
11258,3281
11259,11141
11260,4503
11261,233
11262,5897
11263,20475
11264,4580
11265,8853
11266,3943
11267,729
11268,1537
11269,8097
11270,6955
11271,7201
11272,357
11273,10980
11274,12759
11275,7143
11276,7913
11277,204
11278,762
11279,6820
11280,29
11281,1517
11282,335
11283,0
11284,1220
11285,417
11286,3443
11287,6225
11288,2539
11289,3483
11290,7437
11291,993
11292,651
11293,10805
11294,4479
11295,13771
11296,5666
11297,7818
11298,2691
11299,899
11300,10329
11301,7319
11302,317
11303,899
11304,4197
11305,5433
11306,4497
11307,3255
11308,503
11309,343
11310,856
11311,257
11312,19229
11313,3081
11314,2293
11315,7943
11316,6218
11317,10084
11318,17057
11319,21
11320,3609
11321,11692
11322,2443
11323,1067
11324,3329
11325,5893
11326,693
11327,4045
11328,2871
11329,3455
11330,885
11331,7721
11332,7866
11333,5467
11334,685
11335,2497
11336,471
11337,401
11338,2499
11339,8623
11340,3407
11341,2703
11342,2105
11343,1497
11344,2263
11345,7029
11346,2572
11347,5445
11348,7563
11349,649
11350,4721
11351,603
11352,10730
11353,7003
11354,7590
11355,2957
11356,361
11357,4023
11358,901
11359,3038
11360,4421
11361,5699
11362,894
11363,2853
11364,3163
11365,10111
11366,3450
11367,583
11368,3741
11369,4037
11370,1635
11371,6637
11372,1829
11373,6285
11374,6774
11375,5143
11376,1511
11377,4059
11378,8035
11379,1527
11380,5367
11381,6635
11382,2069
11383,9919
11384,5025
11385,2057
11386,463
11387,1689
11388,9089
11389,17027
11390,1078
11391,3501
11392,7623
11393,5446
11394,165
11395,4649
11396,9453
11397,0
11398,7355
11399,475
11400,677
11401,6739
11402,1389
11403,359
11404,11451
11405,2681
11406,13107
11407,7769
11408,11695
11409,10251
11410,5846
11411,1271
11412,5241
11413,3713
11414,5012
11415,1583
11416,2456
11417,5
11418,2000
11419,3589
11420,9311
11421,1323
11422,1127
11423,3720
11424,4928
11425,4395
11426,1165
11427,10179
11428,607
11429,9437
11430,947
11431,13809
11432,3681
11433,11489
11434,413
11435,1559
11436,4649
11437,375
11438,476
11439,5404
11440,10625
11441,1569
11442,3863
11443,11330
11444,7912
11445,4457
11446,4917
11447,2429
11448,81
11449,5751
11450,853
11451,439
11452,2
11453,739
11454,755
11455,999
11456,6917
11457,2637
11458,2417
11459,171
11460,1163
11461,2009
11462,3757
11463,6037
11464,1237
11465,2355
11466,6287
11467,2424
11468,2959
11469,14997
11470,435
11471,8835
11472,755
11473,8439
11474,6858
11475,1927
11476,291
11477,845
11478,4009
11479,3247
11480,7529
11481,3476
11482,13441
11483,3545
11484,521
11485,8014
11486,18624
11487,6591
11488,6475
11489,1615
11490,2217
11491,137
11492,4724
11493,2463
11494,875
11495,4821
11496,233
11497,3141
11498,3149
11499,2736
11500,3453
11501,11627
11502,2931
11503,2839
11504,4113
11505,739
11506,727
11507,467
11508,11573
11509,2137
11510,4814
11511,183
11512,8622
11513,6785
11514,12386
11515,11609
11516,531
11517,79
11518,836
11519,5251
11520,793
11521,16039
11522,1001
11523,5425
11524,20
11525,5461
11526,3607
11527,2672
11528,951
11529,4019
11530,6641
11531,4405
11532,2647
11533,674
11534,7549
11535,7687
11536,3337
11537,1783
11538,2388
11539,1977
11540,10059
11541,5729
11542,2291
11543,2233
11544,6753
11545,2566
11546,6221
11547,2313
11548,8670
11549,1137
11550,802
11551,3011
11552,19137
11553,751
11554,2647
11555,10733
11556,1522
11557,5185
11558,101
11559,5199
11560,3547
11561,814
11562,0
11563,539
11564,1027
11565,10475
11566,421
11567,2918
11568,2779
11569,2325
11570,1925
11571,8917
11572,2065
11573,265
11574,3901
11575,401
11576,7877
11577,3937
11578,5697
11579,49
11580,7343
11581,1477
11582,7862
11583,3505
11584,2055
11585,437
11586,969
11587,1049
11588,1173
11589,1841
11590,331
11591,665
11592,2681
11593,0
11594,1090
11595,977
11596,2097
11597,17
11598,2959
11599,3298
11600,7271
11601,5065
11602,11783
11603,346
11604,4943
11605,9081
11606,12790
11607,2578
11608,14605
11609,291
11610,1350
11611,6526
11612,4669
11613,2141
11614,13113
11615,2255
11616,6787
11617,9059
11618,7281
11619,329
11620,6771
11621,4835
11622,1601
11623,1417
11624,1256
11625,3127
11626,7505
11627,20001
11628,1085
11629,2631
11630,5809
11631,11225
11632,5817
11633,3021
11634,8640
11635,2455
11636,257
11637,2746
11638,699
11639,37
11640,6505
11641,1637
11642,8239
11643,4354
11644,7343
11645,872
11646,3444
11647,2981
11648,1213
11649,436
11650,104
11651,2515
11652,905
11653,3001
11654,467
11655,4423
11656,3493
11657,645
11658,2703
11659,2155
11660,461
11661,3181
11662,15837
11663,911
11664,7255
11665,3091
11666,13
11667,14422
11668,9655
11669,6281
11670,3615
11671,7189
11672,3171
11673,2127
11674,3561
11675,869
11676,5908
11677,3187
11678,3568
11679,5637
11680,1045
11681,2821
11682,11807
11683,5135
11684,1153
11685,2973
11686,2213
11687,3263
11688,2883
11689,4457
11690,756
11691,8367
11692,194
11693,2505
11694,8399
11695,439
11696,1135
11697,10455
11698,4434
11699,7966
11700,1195
11701,1520
11702,5845
11703,4222
11704,21623
11705,5339
11706,611
11707,3351
11708,1811
11709,1853
11710,4645
11711,2467
11712,3559
11713,2715
11714,25
11715,2195
11716,6315
11717,4151
11718,167
11719,2581
11720,1395
11721,226
11722,3983
11723,1824
11724,273
11725,943
11726,10248
11727,3411
11728,1197
11729,13755
11730,17621
11731,2850
11732,204
11733,2105
11734,2285
11735,14789
11736,1767
11737,5729
11738,595
11739,7832
11740,6431
11741,10837
11742,1331
11743,832
11744,3533
11745,1329
11746,1986
11747,145
11748,5919
11749,3169
11750,239
11751,473
11752,535
11753,2200
11754,2162
11755,2261
11756,791
11757,385
11758,3503
11759,2306
11760,9643
11761,2727
11762,1517
11763,2439
11764,5725
11765,3529
11766,3951
11767,33
11768,3113
11769,673
11770,3761
11771,395
11772,1689
11773,6221
11774,675
11775,1713
11776,2173
11777,5565
11778,3391
11779,8211
11780,7565
11781,10919
11782,6157
11783,2071
11784,809
11785,2367
11786,11699
11787,9537
11788,1985
11789,2265
11790,1695
11791,3642
11792,3797
11793,2
11794,9220
11795,10861
11796,1539
11797,3995
11798,2039
11799,557
11800,2340
11801,2737
11802,7805
11803,3201
11804,8399
11805,5665
11806,5383
11807,993
11808,137
11809,659
11810,1329
11811,2495
11812,2219
11813,2083
11814,649
11815,3177
11816,10691
11817,2749
11818,415
11819,940
11820,1829
11821,127
11822,4912
11823,4116
11824,5289
11825,853
11826,1663
11827,987
11828,5059
11829,781
11830,673
11831,3300
11832,3511
11833,3129
11834,4225
11835,2115
11836,1109
11837,24
11838,1849
11839,186
11840,4492
11841,1885
11842,3
11843,109
11844,5257
11845,1476
11846,6431
11847,1620
11848,7427
11849,10655
11850,3530
11851,1133
11852,931
11853,12118
11854,3475
11855,2665
11856,123
11857,1331
11858,3493
11859,4699
11860,265
11861,6696
11862,85
11863,1455
11864,161
11865,3782
11866,122
11867,4049
11868,929
11869,921
11870,2
11871,3647
11872,3301
11873,5151
11874,1887
11875,12937
11876,1221
11877,3316
11878,2961
11879,9
11880,12
11881,894
11882,2855
11883,4336
11884,1719
11885,5645
11886,3409
11887,1327
11888,1135
11889,287
11890,2791
11891,1037
11892,267
11893,307
11894,3200
11895,2107
11896,1567
11897,2809
11898,8475
11899,1053
11900,1801
11901,5217
11902,3189
11903,2925
11904,15307
11905,99
11906,2037
11907,3563
11908,2307
11909,4569
11910,2539
11911,3066
11912,1345
11913,1077
11914,346
11915,7969
11916,121
11917,2574
11918,10187
11919,205
11920,5126
11921,1549
11922,1199
11923,2257
11924,1232
11925,11968
11926,4231
11927,14843
11928,2917
11929,4967
11930,2487
11931,6170
11932,186
11933,9933
11934,6783
11935,369
11936,2345
11937,633
11938,13740
11939,1199
11940,3159
11941,827
11942,2126
11943,3537
11944,2787
11945,2427
11946,709
11947,4485
11948,785
11949,6335
11950,614
11951,391
11952,2597
11953,1195
11954,5233
11955,2345
11956,2157
11957,2429
11958,481
11959,113
11960,1449
11961,2335
11962,1055
11963,221
11964,2955
11965,1191
11966,667
11967,4155
11968,16671
11969,1073
11970,1763
11971,3189
11972,19225
11973,11509
11974,1007
11975,2249
11976,4159
11977,5060
11978,1199
11979,2881
11980,629
11981,206
11982,111
11983,1051
11984,475
11985,2848
11986,313
11987,1653
11988,2141
11989,1598
11990,218
11991,1146
11992,417
11993,1003
11994,8299
11995,469
11996,9317
11997,656
11998,2225
11999,529
12000,1167
12001,10903
12002,5245
12003,4571
12004,2639
12005,2752
12006,5479
12007,1537
12008,767
12009,2225
12010,1095
12011,6547
12012,1625
12013,2347
12014,37
12015,9235
12016,2861
12017,4283
12018,1111
12019,2095
12020,90
12021,12733
12022,3891
12023,2032
12024,1117
12025,1805
12026,7525
12027,501
12028,881
12029,7057
12030,2959
12031,889
12032,1989
12033,3003
12034,1857
12035,1305
12036,2778
12037,8689
12038,1917
12039,3421
12040,3337
12041,473
12042,4442
12043,592
12044,2375
12045,6831
12046,5873
12047,2827
12048,2925
12049,2677
12050,1025
12051,15943
12052,181
12053,6711
12054,883
12055,317
12056,29
12057,11555
12058,2535
12059,527
12060,67
12061,847
12062,4734
12063,18527
12064,411
12065,3924
12066,11725
12067,405
12068,269
12069,4563
12070,14191
12071,985
12072,3999
12073,3603
12074,3707
12075,73
12076,5405
12077,7605
12078,4800
12079,1847
12080,4219
12081,210
12082,1083
12083,4081
12084,2101
12085,3991
12086,2861
12087,2373
12088,2247
12089,181
12090,3447
12091,3333
12092,6751
12093,15321
12094,455
12095,2309
12096,6998
12097,2373
12098,2403
12099,816
12100,6293
12101,1549
12102,2226
12103,1177
12104,2597
12105,2551
12106,7453
12107,999
12108,6502
12109,315
12110,14259
12111,303
12112,5631
12113,2071
12114,3135
12115,13207
12116,471
12117,0
12118,2343
12119,299
12120,119
12121,3906
12122,3035
12123,5797
12124,3171
12125,11013
12126,3155
12127,5395
12128,6545
12129,1199
12130,549
12131,13353
12132,5857
12133,2681
12134,1085
12135,5587
12136,11223
12137,1671
12138,1923
12139,5261
12140,2697
12141,3205
12142,1839
12143,2971
12144,6189
12145,3461
12146,2737
12147,3308
12148,833
12149,294
12150,1677
12151,2594
12152,2983
12153,551
12154,621
12155,7835
12156,5751
12157,1089
12158,10631
12159,511
12160,2215
12161,3011
12162,7393
12163,1947
12164,777
12165,2605
12166,10717
12167,1623
12168,933
12169,4439
12170,3449
12171,891
12172,937
12173,2275
12174,1103
12175,985
12176,2875
12177,21
12178,11869
12179,2348
12180,711
12181,677
12182,18477
12183,6174
12184,643
12185,995
12186,93
12187,4904
12188,2909
12189,454
12190,3773
12191,3495
12192,2333
12193,1075
12194,2099
12195,3867
12196,4597
12197,4591
12198,1125
12199,3183
12200,1663
12201,591
12202,1386
12203,1384
12204,1602
12205,9101
12206,9601
12207,7151
12208,0
12209,1
12210,1617
12211,1951
12212,4309
12213,1308
12214,8859
12215,13329
12216,6077
12217,3393
12218,10285
12219,4087
12220,6593
12221,3774
12222,3459
12223,3453
12224,613
12225,7611
12226,1636
12227,14203
12228,495
12229,11328
12230,1716
12231,1778
12232,0
12233,87
12234,7975
12235,1727
12236,4953
12237,3877
12238,4561
12239,4287
12240,3661
12241,97
12242,4049
12243,895
12244,445
12245,375
12246,3727
12247,705
12248,3669
12249,3393
12250,7053
12251,693
12252,69
12253,1287
12254,239
12255,293
12256,2021
12257,483
12258,6083
12259,6610
12260,3001
12261,3285
12262,7511
12263,5439
12264,2289
12265,4297
12266,449
12267,233
12268,1158
12269,2097
12270,1101
12271,1809
12272,997
12273,5
12274,1025
12275,71
12276,5039
12277,1105
12278,985
12279,537
12280,2699
12281,385
12282,115
12283,13431
12284,1339
12285,209
12286,841
12287,5851
12288,4433
12289,823
12290,557
12291,431
12292,2859
12293,1711
12294,767
12295,459
12296,7455
12297,4131
12298,9275
12299,159
12300,163
12301,1883
12302,2675
12303,3173
12304,4935
12305,257
12306,4567
12307,6739
12308,261
12309,2704
12310,312
12311,99
12312,5627
12313,1173
12314,1573
12315,3494
12316,2473
12317,1159
12318,990
12319,7500
12320,1763
12321,4793
12322,2583
12323,1325
12324,10265
12325,4677
12326,1677
12327,734
12328,2383
12329,8285
12330,1105
12331,2879
12332,1867
12333,2719
12334,893
12335,1601
12336,87
12337,5223
12338,557
12339,1627
12340,2937
12341,5921
12342,4781
12343,4057
12344,637
12345,1967
12346,273
12347,4617
12348,4861
12349,2685
12350,7399
12351,1575
12352,2583
12353,1517
12354,139
12355,2225
12356,2249
12357,903
12358,3
12359,99
12360,788
12361,7582
12362,1171
12363,7572
12364,1175
12365,2065
12366,1385
12367,6105
12368,121
12369,5405
12370,1491
12371,941
12372,3784
12373,379
12374,746
12375,4437
12376,5646
12377,4165
12378,1572
12379,1683
12380,884
12381,299
12382,257
12383,385
12384,6699
12385,1211
12386,5289
12387,3964
12388,699
12389,767
12390,2197
12391,2113
12392,7755
12393,163
12394,3655
12395,5867
12396,13559
12397,1765
12398,10025
12399,477
12400,653
12401,5418
12402,2687
12403,2032
12404,257
12405,713
12406,407
12407,5039
12408,2965
12409,4303
12410,4222
12411,679
12412,1575
12413,1796
12414,432
12415,1607
12416,5191
12417,2504
12418,3003
12419,1365
12420,2233
12421,1871
12422,432
12423,88
12424,2421
12425,607
12426,309
12427,1496
12428,1143
12429,493
12430,1547
12431,5607
12432,59
12433,1487
12434,9811
12435,5024
12436,284
12437,2069
12438,2499
12439,445
12440,2375
12441,893
12442,477
12443,5989
12444,3690
12445,3868
12446,2075
12447,2885
12448,499
12449,4996
12450,25
12451,1589
12452,858
12453,1835
12454,468
12455,771
12456,293
12457,7309
12458,699
12459,2303
12460,1605
12461,2941
12462,2897
12463,5913
12464,5149
12465,4737
12466,4951
12467,1011
12468,929
12469,1057
12470,966
12471,2979
12472,4247
12473,1221
12474,6529
12475,6011
12476,22875
12477,3225
12478,1669
12479,723
12480,3819
12481,5459
12482,563
12483,1056
12484,1232
12485,9057
12486,3993
12487,4580
12488,3643
12489,1937
12490,741
12491,7521
12492,1855
12493,270
12494,1721
12495,1569
12496,1589
12497,839
12498,1997
12499,1669
12500,6597
12501,5131
12502,3231
12503,639
12504,845
12505,6685
12506,1273
12507,3053
12508,749
12509,2325
12510,6273
12511,505
12512,3979
12513,293
12514,688
12515,1961
12516,1546
12517,1491
12518,358
12519,5157
12520,139
12521,902
12522,3245
12523,1119
12524,1699
12525,6473
12526,4184
12527,2757
12528,2854
12529,445
12530,4747
12531,2141
12532,2315
12533,4871
12534,3101
12535,477
12536,2995
12537,1723
12538,349
12539,4773
12540,2024
12541,7
12542,535
12543,5547
12544,361
12545,2885
12546,393
12547,1197
12548,469
12549,2031
12550,3815
12551,757
12552,5485
12553,1833
12554,563
12555,2866
12556,673
12557,845
12558,4532
12559,3771
12560,1798
12561,5459
12562,855
12563,1751
12564,1491
12565,2657
12566,569
12567,2497
12568,7444
12569,4966
12570,947
12571,4616
12572,3083
12573,5389
12574,5608
12575,6499
12576,44
12577,427
12578,297
12579,559
12580,1165
12581,145
12582,4145
12583,991
12584,1515
12585,1203
12586,179
12587,4249
12588,531
12589,1579
12590,2196
12591,3723
12592,575
12593,4059
12594,4918
12595,52
12596,1149
12597,1079
12598,4393
12599,3887
12600,48
12601,339
12602,13
12603,5375
12604,5027
12605,3391
12606,223
12607,1903
12608,1615
12609,1227
12610,1347
12611,1485
12612,1311
12613,1373
12614,5889
12615,3071
12616,3281
12617,3103
12618,150
12619,681
12620,5865
12621,837
12622,3055
12623,4308
12624,15391
12625,799
12626,2705
12627,16649
12628,1543
12629,3275
12630,1589
12631,384
12632,3943
12633,3465
12634,6552
12635,2053
12636,4390
12637,3255
12638,3824
12639,971
12640,3409
12641,3769
12642,182
12643,1329
12644,1635
12645,8869
12646,4854
12647,1809
12648,1406
12649,11989
12650,1071
12651,4247
12652,8763
12653,3631
12654,49
12655,2517
12656,687
12657,1683
12658,733
12659,805
12660,1719
12661,1442
12662,5176
12663,1087
12664,1651
12665,8969
12666,3537
12667,8307
12668,635
12669,1947
12670,1785
12671,2169
12672,584
12673,1199
12674,3311
12675,3639
12676,4510
12677,6073
12678,4829
12679,7234
12680,3738
12681,5551
12682,635
12683,3371
12684,1983
12685,5242
12686,5121
12687,8928
12688,731
12689,883
12690,1822
12691,8808
12692,4271
12693,765
12694,933
12695,4641
12696,103
12697,1761
12698,3805
12699,3989
12700,1447
12701,5223
12702,2107
12703,1209
12704,1111
12705,5061
12706,1655
12707,1789
12708,316
12709,1495
12710,4423
12711,367
12712,2871
12713,2515
12714,257
12715,581
12716,1963
12717,10177
12718,1681
12719,6385
12720,4647
12721,181
12722,2711
12723,4695
12724,323
12725,1369
12726,1757
12727,1889
12728,2763
12729,101
12730,5561
12731,4945
12732,1153
12733,2283
12734,865
12735,2
12736,745
12737,35
12738,1179
12739,2315
12740,5373
12741,589
12742,139
12743,4659
12744,2017
12745,1073
12746,823
12747,3471
12748,2300
12749,3537
12750,2093
12751,3889
12752,1973
12753,4883
12754,3007
12755,1349
12756,819
12757,193
12758,4745
12759,5415
12760,505
12761,1897
12762,7686
12763,4357
12764,2016
12765,2763
12766,4109
12767,5
12768,1388
12769,7332
12770,1122
12771,1969
12772,3447
12773,5609
12774,1087
12775,456
12776,1405
12777,1292
12778,2975
12779,3955
12780,9103
12781,2637
12782,1009
12783,1485
12784,2811
12785,540
12786,807
12787,539
12788,2355
12789,970
12790,4489
12791,1697
12792,375
12793,647
12794,5241
12795,1745
12796,1905
12797,2099
12798,9871
12799,3616
12800,923
12801,559
12802,2277
12803,951
12804,2602
12805,837
12806,6961
12807,1344
12808,2519
12809,2897
12810,119
12811,6539
12812,1287
12813,725
12814,185
12815,1435
12816,4247
12817,3225
12818,1185
12819,3863
12820,1243
12821,87
12822,317
12823,7
12824,1471
12825,3144
12826,1042
12827,987
12828,519
12829,4193
12830,1423
12831,1335
12832,2091
12833,538
12834,2015
12835,669
12836,197
12837,6525
12838,1865
12839,1222
12840,1736
12841,2926
12842,2523
12843,1201
12844,2551
12845,1459
12846,4382
12847,10621
12848,123
12849,1061
12850,827
12851,29
12852,831
12853,353
12854,2943
12855,715
12856,3379
12857,1631
12858,695
12859,28
12860,1173
12861,3199
12862,1419
12863,75
12864,1635
12865,86
12866,582
12867,876
12868,416
12869,757
12870,1839
12871,1011
12872,2479
12873,3669
12874,9793
12875,1075
12876,2465
12877,1631
12878,75
12879,1271
12880,440
12881,3895
